"","id","name","genres","group","n_edges","bio","top_track_id","top_track_name","top_track_preview_url","image"
"206","3mZqziCJj4pq3P2VBpmK6p","Friendly Fires","alternative dance, dance-punk, electro house, electroclash, indie pop, indie rock, indietronica, new rave, synthpop","related",2,"Friendly Fires are an indie band formed in 2006 in St Albans, United Kingdom. They consist of Ed MacFarlane (vocals), Edd Gibson (guitar) and Jack Savidge (drums). The band released their self-titled debut album on 1 September 2008. It contains the singles ""Paris"",  ""Jump in the Pool"", and ""Skeleton Boy"". The band's second album, ""Pala"", was released on 16 May 2011. According to the Pala Songfacts, the title Pala is a reference to the doomed utopia of English writer Aldous Huxley's novel Island. <a href=""https://www.last.fm/music/Friendly+Fires"">Read more on Last.fm</a>","4OSEE9iEHADmTSCpxl87GJ","Paris (Aeroplane Remix)","https://p.scdn.co/mp3-preview/4ca508b10247c329841d3ff36b986314b7246c5f","https://i.scdn.co/image/fd1e1c9970cd3e264f9fc4aad246066de70ae0be"
"207","54QMjE4toDfiCryzYWCpXX","Metronomy","alternative dance, chillwave, dance-punk, electro house, electronic, indie pop, indie r&b, indie rock, indietronica, new rave, synthpop","related",2,"Metronomy is an electropop group which formed in 1999 in Totnes, Devon, United Kingdom, originally as the solo project of Joseph Mount. The project later expanded into a full band, which currently consists of Joseph Mount (vocals, keyboards, guitar), Oscar Cash (keyboards, saxophone, vocals), Gbenga Adelekan (bass, vocals) and Anna Prior (drums, vocals). The band has released five albums: ""Pip Paine (Pay The £5000 You Owe)"" (2006), ""Nights Out"" (2008), ""The English Riviera"" (2011), ""Love Letters"" (2014) and ""Summer 08"" (2016). <a href=""https://www.last.fm/music/Metronomy"">Read more on Last.fm</a>","3b4GWSS7QnzRKqH0mEYcFH","The Look","https://p.scdn.co/mp3-preview/8b5b5dbaf598f4e945bf8c4d0d76b581993af852","https://i.scdn.co/image/158f005ca79fb54ad8577a5ca67f7da3d17114c9"
"208","7JDSHlDdVTo7aZKdQZ53Vf","Static-X","alternative metal, groove metal, industrial metal, industrial rock, melodic metalcore, metalcore, nu metal, post-grunge, rap metal, rap rock","related",2,"Static-X was formed in 1994 from the ashes of Wayne Static and Ken Jay's former band, Deep Blue Dream. After searching for members in Chicago,United States, Static and Jay decided to go to Los Angeles to continue their search. There they met Tony Campos from the Mexican death metal band Asesino, and Koichi Fukuda, completing the band's original line-up. Static-X signed with Warner Brothers Records in early 1998.

The band's debut album, Wisconsin Death Trip, was released March 23, 1999. <a href=""https://www.last.fm/music/Static-X"">Read more on Last.fm</a>","35ZmCVnfYRdK1iLGCxNhMa","The Only","https://p.scdn.co/mp3-preview/fad16102e1b0bc90b0eca1859dffa9c4e6ab7d54","https://i.scdn.co/image/5ebb29dbba5eaaf8e07d325380c1c00236028184"
"209","3HVdAiMNjYrQIKlOGxoGh5","Rob Zombie","alternative metal, alternative rock, funk rock, groove metal, hard rock, industrial metal, industrial rock, melodic metalcore, metal, metalcore, nu metal, post-grunge, rap metal, rap rock, rock","related",2,"Rob Zombie was born as Robert Cummings in Haverhill, Massachusetts on January 12, 1965.  He was the former lead singer for the rock/metal group White Zombie, and later became a successful solo artist, disbanding the group after his first solo album, the 1998  release Hellbilly Deluxe, sold more in the first week than any of the band's albums ever did.  Remixes of some of its tracks were released on 1999's American Made Music To Strip By, followed up by the studio release The Sinister Urge in 2001.   <a href=""https://www.last.fm/music/Rob+Zombie"">Read more on Last.fm</a>","4JaJuGSfhcA7kavdgS3yn6","Dragula","https://p.scdn.co/mp3-preview/1bebaaf2c66888997b297b4c9e3a9ed13719c2be","https://i.scdn.co/image/76c61ff2b10498cec36ea62955f1e43d2b42550e"
"210","7fWgqc4HJi3pcHhK8hKg2p","Dope","alternative metal, groove metal, industrial metal, industrial rock, melodic metalcore, metalcore, nu metal, post-grunge, rap metal, rap rock","related",3,"Dope is a industrial metal/nu-metal band that was founded in 1997 and immediately exploded onto the New York City club scene. After only a handful of shows, Dope secured a major label deal with Epic / Flip Records in 1998. The band's self-produced debut, 'Felons and Revolutionaries', was released in 1999, and nonstop touring fueled the band's success. Dope did several national tours with acts like Slipknot, Sevendust, Mudvayne, Fear Factory, Staind <a href=""https://www.last.fm/music/Dope"">Read more on Last.fm</a>","5bU4KX47KqtDKKaLM4QCzh","Die MF Die","https://p.scdn.co/mp3-preview/1687f6a85501b561001ddd3ba40057929ffd78d6","https://i.scdn.co/image/e6a38823f0ae29f6e4379d5808c53fade9031a53"
"211","6KO6G41BBLTDNYOLefWTMU","P.O.D.","alternative metal, christian alternative rock, funk metal, nu metal, post-grunge, rap metal, rap rock","related",2,"Payable on Death (abbreviated as P.O.D.) is an American nu metal band from San Diego, California, formed in 1992. The band's line-up consists of vocalist Sonny Sandoval, drummer Wuv Bernardo, guitarist Marcos Curiel, and bassist Traa Daniels. They have released six major label studio albums along with two independent albums and have sold over 12 million records worldwide. Over the course of their career, the band have also received three Grammy Award nominations, contributed to numerous motion picture soundtracks and toured internationally. <a href=""https://www.last.fm/music/P.O.D."">Read more on Last.fm</a>","0UrWr7Jnu1heq1o99ZwUd0","Youth Of The Nation","https://p.scdn.co/mp3-preview/192e78432ad1e4ac4a2340b7ca1a17b10207a9a9","https://i.scdn.co/image/ea8c75d6affd9db64bf965cf05958848704f0b77"
"212","35Uu85Pq33mK8x1jYqsHY2","Sevendust","alternative metal, groove metal, industrial metal, industrial rock, melodic metalcore, metalcore, nu metal, post-grunge, rap metal, rap rock","related",2,"Sevendust is an American nu metal/hard rock band from Atlanta, Georgia. The band was formed in 1994 by bassist Vince Hornsby, drummer Morgan Rose and guitarist John Connolly. After their first demo, lead vocalist Lajon Witherspoon and guitarist Clint Lowery joined the group. Following a few name changes, the members settled on the name Sevendust and released their self-titled debut, Sevendust, on April 15, 1997.

The self-titled debut sold 311 copies its first week. <a href=""https://www.last.fm/music/Sevendust"">Read more on Last.fm</a>","3fXY1GLVF8QmzbTfNTTaFr","Praise","https://p.scdn.co/mp3-preview/3e601c5fb8d345f1be930d6f52ef593b33ec4c72","https://i.scdn.co/image/9f67ef6a7ed910558b3fe6672ab16e5e8d00909f"
"213","0BEI7i5sgUuivcfwXLzFmM","Serj Tankian","alternative metal, groove metal, industrial metal, industrial rock, melodic metalcore, metalcore, nu metal, post-grunge, rap metal, rap rock","related",3,"Serj Tankian (born August 21, 1967 in Beirut, Lebanon) is an Armenian-American singer. He started as a singer in the alternative metal band System of A Down and after they went on hiatus he continued his career as a solo artist and producer. He is known for his gritty yet wide vocal range. His solo output mixes various styles and genres, including metal, rock and Armenian musical motifs.

At age five, Serj Tankian moved with his parents to Los Angeles, California. <a href=""https://www.last.fm/music/Serj+Tankian"">Read more on Last.fm</a>","7eNCd5hipdcUscAHTguegq","Empty Walls","https://p.scdn.co/mp3-preview/2eb672cf84568d0f997a36d9be55c2ba4e6370c0","https://i.scdn.co/image/dda0f6b6610c9cc67442b2095694ca10e2e13b41"
"214","6MwPCCR936cYfM1dLsGVnl","Motionless In White","melodic metalcore, metalcore, rap metal, screamo","related",2,"Chris 'Motionless' Cerulli - Vocals
Josh Balz - Keyboards
Ryan Sitkowski - Guitar
Ricky 'Horror' Olson - Rhythm Guitar/Backing Vocals
Devin 'Ghost' Sola - Bass


Motionless in White are an American Metalcore band from Scranton, Pennsylvania. Formed in 2005, the band members are Chris ""Motionless"" Cerulli (lead vocals), Ricky ""Horror"" Olson (rhythm guitar), Devin ""Ghost"" Sola (bass), Ryan Sitkowski (lead guitar), Joshua Balz (keyboards) and Brandon Richter (drums,). <a href=""https://www.last.fm/music/Motionless+in+White"">Read more on Last.fm</a>","3aUTE8sywcwWW1vcKOKlnw","570","https://p.scdn.co/mp3-preview/fd99235c19975e0b22205c7b0f36dadf5988b646","https://i.scdn.co/image/a8cdc76826d19d88b7a2acdb31aea7290415ec5a"
"215","1CF8aEN939swnuIZGFI7Hk","The Word Alive","melodic metalcore, metalcore, rap metal, screamo","related",2,"The Word Alive is an American metalcore band from Phoenix, Arizona, formed in 2008, the band is currently signed to Fearless Records. Their 2009 label debut, Empire reached position 15 on the Top Heatseekers, meeting a great amount of positive acclaim upon its release in 2009. The following year, the group recorded and released their debut full-length album, Deceiver on August 31, 2010, which reached 97 on the Billboard 200 and 15 on Independent Albums. <a href=""https://www.last.fm/music/The+Word+Alive"">Read more on Last.fm</a>","00WVclSOdTPuLYTott68Wl","Trapped","https://p.scdn.co/mp3-preview/19bf67272aaf26ca82e155e1697883ff65f94523","https://i.scdn.co/image/5438965ad655424556ba41f18726e8eab2605389"
"216","3iCJOi5YKh247eutgCyLFe","I See Stars","metalcore, nintendocore, screamo","related",2,"I See Stars are an post-hardcore band formed in Warren, Michigan in 2006.  The band's lineup consists of Devin Oliver, Brent Allen, Jeff Valentine, and Andrew Oliver.  Johnson left the band after their debut album 3D was released, and Chris Moore took his place at screamed vocals/keys/programming.  Johnson returned after Moore left the band due to ""artistic differences"" and joined the band on Warped Tour 2010.  3D was released through Sumerian Records, where they've since remained. <a href=""https://www.last.fm/music/I+See+Stars"">Read more on Last.fm</a>","7xsfPgbNn4cNSGVaNygXEQ","Murder Mitten","https://p.scdn.co/mp3-preview/dd130b9a1992a0e0f0a30c3e033c4a2d730a6b7c","https://i.scdn.co/image/684dcf1c66d648b19206c365ca9363308a758072"
"217","1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","indie pop, indie poptimism, indietronica, la indie","related",3,"""Saint Motel makes chic and sprightly music with hints of ironic malevolence. On “Voyeur,” the group’s first full-length release, the guitars clang briskly while the vocals ascend from high tenor to outright falsetto. Sometimes, a sample, shout or horn-section riff will enter to bounce an already airborne song even higher.

The band members have a strong sense of style: The way singer-guitarist A/J Jackson and his cohorts inject Caribbean lilts <a href=""https://www.last.fm/music/Saint+Motel"">Read more on Last.fm</a>","4vuJuTLFomqItDrn482nzV","Move","https://p.scdn.co/mp3-preview/45d3eabede2368d9287014d9b5e7b9102a0d8566","https://i.scdn.co/image/f3ae6fae374c431f156ecc8eea244d3819a7f1c3"
"218","6AGUQK1EWK6nvN4pLIDQDQ","The Mowgli's","indie pop, indie poptimism, indietronica, la indie, shimmer pop","related",2,"5 childhood friends from the San Fernando Valley in Los Angeles, augmented by 3 mid-western transplants, The Mowgli's are a quintessential California band. Inspired by the magnetism of San Francisco, the grind of Los Angeles and the serenity of the Big Sur Coast, their songs are a joyous revival of rock n' roll, a twisting indie-folk dance and a heartfelt protest ballad. 

Sliding from indie pop to country and a host of genres in between, the band evokes modern artists such as Fun. <a href=""https://www.last.fm/music/The+Mowgli%27s"">Read more on Last.fm</a>","5KQDGl3vAkNGyfvSbaW89E","I'm Good","https://p.scdn.co/mp3-preview/260294d3d1f2bd0e7a68600dae2dc04fa9382693","https://i.scdn.co/image/d4fdf714793994850f4442071dec20689650f3ac"
"219","42crL07E4WPfVovyUtMpvC","Robert DeLong","indie pop, indietronica, shimmer pop","related",2,"""Robert DeLong seems like one of those kids beamed here from a future world where all threads of music have been stitched together into some kind of vibrant cloth. His hybrid of electronica samples from pop, folk, house, dubstep and glitch... "" - Kevin Bronson, Buzzbands.la

DeLong's fluid live show effortlessly blends classic songwriting and futuristic technology—Wii-motes, Sega controllers, MIDI-interfaces, and drum pads blend into a fluid and original live experience. robertdelong.com <a href=""https://www.last.fm/music/Robert+DeLong"">Read more on Last.fm</a>","69Pfc2fTVYIxLLFgsFXqjg","Long Way Down","https://p.scdn.co/mp3-preview/b9c699efe937755e1fa956299e5d293b6fdbd727","https://i.scdn.co/image/c7a58390688390b1390822ab68d7ad03010b2071"
"220","1xKrH6GSh9CJh8nYwbqW7B","Welshly Arms","","related",2,"Hailing from Cleveland, Ohio, blues/rock band Welshly Arms is comprised of Jimmy Weaver bass guitar, Mikey Gould drums, Brett Lindemann keys, and Sam Getz guitar and vocals. 

Welshly Arms owes its unique sound to the collective influences of rhythm and soul, rock and roll, and a hint of classic jazz/blues. From Jimi Hendrix to The Temptations; from Otis Redding to Howlin’ Wolf, the band’s love affair with retro and contemporary work brings a new sound with songs like “Two Seconds Too Late” and “The Touch”. <a href=""https://www.last.fm/music/Welshly+Arms"">Read more on Last.fm</a>","579cIDb3DYSkR0AULxrAvW","Legendary","https://p.scdn.co/mp3-preview/2b3fe76436dc06377259360d86c94a706472795c","https://i.scdn.co/image/8b271bbc6c7ccd35f32964d23849f5d5a9f18bb0"
"221","5bywxT3shS6j8XKDZOqE1s","Death Valley Dreams","","related",2," <a href=""https://www.last.fm/music/Death+Valley+Dreams"">Read more on Last.fm</a>","3oHaAA7eHHV19VMlSfY4Tz","Words Like Fire (Radio Version)","https://p.scdn.co/mp3-preview/6c1acbe9b7f23ed627ebeb3ed9ee244630dc7b96","https://i.scdn.co/image/575025d9a99d081fcad192a569fd06d41308d779"
"222","0YhUSm86okLWldQVwJkLlP","Bad Suns","indie pop, indietronica, la indie","related",2,"Southern California rock band from Woodland Hills, California Bad Suns formed in 2012 and in the short time since inception, have managed to be musically beyond their years. Made up of Christo Bowman (vocals), Gavin Bennett (bass), Miles Morris (drums) and Ray Libby (guitar) the four piece ranges from ages 19-22 yet has a sound reminiscent of rock stalwarts from generations past. “I grew up with a lot of world music playing in the house. When I was 10 <a href=""https://www.last.fm/music/Bad+Suns"">Read more on Last.fm</a>","1zxXEG06gL5D4AHO2DhLxe","Cardiac Arrest","https://p.scdn.co/mp3-preview/7f7c74b15d5d148cdf834889b5d57458d7463cc8","https://i.scdn.co/image/ba39392028f1897b2c8bffbe7fc8991157f31098"
"223","7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","indie pop, indietronica, swedish alternative rock","related",2,"Formerly known as the Concept Store and the Concept, Stockholm's The Royal Concept is the newest moniker adopted by the band. The members include vocalist/guitarist David Larson, guitarist Filip Bekic, bassist Magnus Robert, and drummer Frans Povel. The group came out in 2010 with the single ""Damn!"" which introduced their own sound of electric pop and melodic harmony. One year later, the tracks ""D-D-Dance"" and ""Gimme Twice"" earned them accolades from fans all over the world. <a href=""https://www.last.fm/music/The+Royal+Concept"">Read more on Last.fm</a>","3GTXok0dIm0mMqBiVklBYS","On Our Way","https://p.scdn.co/mp3-preview/d56890204aebcca73417c8fe3dbd68fcdb69be59","https://i.scdn.co/image/299909064c32e0af489c1ab58abd063ddcc5c0a2"
